Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
10,3,3,0.75025487,3.3155026664740865,0.7553141313727905,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-1.5398973271965655,-0.784133312738877,-1.8319241229372636,-0.5967701703880058,1.8732392454670928,2.872603671210467,-0.281985796855709,1.8907912563505191,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,-3.204310930758299,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,1.4499007287639796,-0.8700476973586797,-1.560732539258468,-1.2785867528050177,-0.032601558,0.010855651,-0.0051673055,0.9324527,0.0,0.027850514,-0.075029925,0.016948083,-0.008484872,-0.009034438,-0.011018396,-0.0034457669,-0.17783836,0.02853969,-0.0060361777,-0.019003976,0.09947338,0.02297978,0.0044849087,0.0125867445,-0.22433408,0.16446982,0.065536745,-0.12301216,0.0032987602,-0.034834173,0.019378804,-0.013575146,-0.04818999,-0.050862234,0.037198983,-0.2028151,-0.012731276,0.015619266,0.03086847,0.0,0.4345275,0.9324527,-0.22433408,0.17185451,2.5505574
11,3,3,0.941281,0.3937744229937473,-1.0065411959677213,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-1.5398973271965655,-0.784133312738877,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.5569492244945291,0.5697100197948944,-1.2785867528050177,0.042681877,-0.001774322,0.0016837557,-1.0339084,0.0,0.028291093,-0.06545084,-0.00079555705,-0.0397921,-0.009034438,-0.011232403,-7.764662e-05,-0.18428002,0.01573489,-0.0060361777,-0.019003976,0.0990581,0.038133122,-0.0014573046,0.0125867445,-0.23351043,0.17347369,0.07138595,-0.29414117,0.0032987602,-0.039432842,0.018797651,-0.02534562,-0.06978057,-0.050862234,0.037918758,-0.20410147,-0.014340612,0.014776504,0.03086847,0.0,-1.7156687,0.17347369,-1.0339084,0.18802059,2.8930473
12,3,3,0.94698626,0.3937744229937473,1.0521484528268983,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.3045655556702798,-0.784133312738877,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.4785955498803381,-1.560732539258468,-1.2785867528050177,0.042681877,-0.0016954176,0.0016317185,-1.033986,0.0,0.028291093,-0.06616188,0.014975275,-0.039444815,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.01573489,-0.0060361777,-0.019003976,0.09955412,0.02297978,-0.0014939829,0.0125867445,-0.23429668,0.16518101,0.06368018,-0.2936402,0.0032987602,-0.039432842,0.01927425,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.20410147,-0.012921906,0.014776504,0.03086847,0.0,-1.7113383,0.16518101,-1.033986,0.18752046,2.8577983
13,3,3,0.93128145,0.3937744229937473,-0.6714056717453413,0.029410828459117036,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,0.37177324398772044,0.17748100269635345,0.09917216435963748,-0.5967701703880058,-0.533834640940725,2.872603671210467,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,1.1806352723131648,-1.8701004097475957,2.235990345643331,-1.560732539258468,-1.2785867528050177,0.042681877,-0.001774322,0.0016317185,-1.0338924,0.0,0.028291093,-0.06796217,-0.019825902,-0.038896114,-0.009034438,-0.011166951,-0.0021469546,-0.1892452,0.01573489,-0.0060361777,-0.019003976,0.09461144,0.039314896,-0.0014939829,0.0125867445,-0.2337151,0.17572387,0.07302791,-0.29241377,0.0032987602,-0.039368812,0.018797651,-0.06945695,-0.06979142,-0.050862234,0.037918758,-0.2059938,-0.014476011,0.014776504,0.03086847,0.0,-1.7872922,0.17572387,-1.0338924,0.18800625,2.9658213
14,3,3,0.8878766,3.3155026664740865,-1.3991285243425091,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-1.731064384314994,-0.5918104496518309,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,3.5462779017614707,-0.5288791116636186,1.8560279786822302,-0.403661085417977,-0.4444178110694726,-3.204310930758299,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,0.027043097973304477,0.41259844245793115,-1.560732539258468,-1.2785867528050177,-0.032601558,0.010930198,-0.0050074942,0.97296846,0.0,0.027796578,-0.06540282,0.001768515,-0.028612439,-0.009034438,-0.011232403,5.5096185e-05,-0.18398243,0.029828645,-0.0060361777,-0.019003976,0.09902012,0.037710544,0.004388331,0.0125867445,-0.22373928,0.17381278,0.074152686,-0.14731076,0.0032987602,-0.034834173,0.018391993,-0.021882083,-0.048103493,-0.050862234,0.037918758,-0.20425755,-0.014292086,0.015489269,0.03086847,0.0,0.44479063,0.97296846,-0.22373928,0.17903821,2.6571813
15,3,3,0.5220556,3.3155026664740865,0.6787117258362464,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,0.18060618686929186,0.02362271222671657,0.09917216435963748,1.6756869723394918,-0.533834640940725,-0.34811624381814454,3.5462779017614707,-0.5288791116636186,1.8560279786822302,-0.403661085417977,-0.4444178110694726,-3.204310930758299,1.6723737405611827,1.2021360904128309,0.18259334787085574,1.26146197209981,-1.1834744753728357,1.4499007287639796,-0.7941184189545243,1.6349312993215759,1.0225009334391713,-0.020376682,0.010928792,-0.0050074942,0.96371645,0.0,0.067544185,-0.061647214,-0.0022248062,-0.025742447,-0.009034438,-0.009212363,0.0023542785,-0.18398243,0.029539268,-0.0060361777,-0.022399975,0.09657871,0.037679676,0.0042948765,0.0125867445,-0.20513429,0.17880489,0.07276549,-0.1444005,0.0032987602,-0.0039866813,0.018306632,-0.020301145,-0.048566587,-0.051509347,0.015702683,-0.20501384,-0.01430109,0.015489269,0.03086847,0.0,0.52158177,0.96371645,-0.20513429,0.17691782,2.5993366
16,3,3,0.91237324,0.3937744229937473,-0.43202315444364137,0.029410828459117036,0.86820928562525,-0.5839647122465497,0.20825757273226964,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,0.18060618686929186,-0.09177100562551109,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.0014196015298354246,0.027043097973304477,-0.8280951020719783,-1.560732539258468,-1.2785867528050177,0.042681877,-0.001774322,0.0016837557,-1.0321479,0.0,0.028237157,-0.064265214,-0.0026017523,-0.0397921,-0.009034438,-0.011232403,5.5096185e-05,-0.18428002,0.01573489,-0.0060361777,-0.019003976,0.0990581,0.037710544,-0.0014573046,0.0125867445,-0.2337255,0.1728433,0.07232076,-0.29414117,0.0032987602,-0.039432842,0.018391993,-0.021564655,-0.06915041,-0.050862234,0.037918758,-0.20425755,-0.014340612,0.014776504,0.03086847,0.0,-1.7109339,0.1728433,-1.0321479,0.18775675,2.887267
17,2,0,0.62862283,-0.580134991499699,1.1957779632079184,-1.4399541613583733,-0.991016428469799,1.9660801839717272,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,0.3779069804254328,0.22339173794892736,-0.3928949844859939,2.1776387788016325,-0.17669873382563409,1.6756869723394918,-0.533834640940725,2.872603671210467,-0.281985796855709,1.8907912563505191,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,-1.0844016048552485,-0.7927309915933618,1.1149655570996648,0.5013289749035296,1.117711241631736,0.5697100197948944,-0.12804290968292317,0.021515742,-0.0016954176,0.0016837557,-0.5157248,0.0,0.049804494,-0.06841306,-0.008974257,-0.033573624,-0.009034438,-0.008310708,-0.0015848393,-0.18380727,0.013444924,-0.0060361777,-0.022364791,0.09141669,0.02399515,-0.0014723291,0.0125867445,-0.23822445,0.16643803,0.070398785,-0.28459167,0.0032987602,-0.0126825925,0.020313762,-0.052845184,-0.07698102,-0.051509347,0.013923727,-0.20583959,-0.013066308,0.0145768,0.03086847,0.0,-1.262466,0.16643803,-0.5157248,0.11791506,2.3309977
18,1,3,0.42627385,0.3937744229937473,-1.0639930001201292,0.029410828459117036,0.86820928562525,-0.3006263904445189,-0.2563971402770278,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-1.7648477919670582,-1.5398973271965655,-0.784133312738877,0.9267848589154521,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.9207956145188355,0.027043097973304477,-0.9186058939133039,-1.560732539258468,1.0225009334391713,0.0704733,-0.0017879987,0.0016317185,-0.99462515,0.0,0.031343527,-0.06916985,0.0016128342,-0.019372776,-0.009034438,-0.011906097,0.00034772704,-0.18430306,0.014307475,-0.0060361777,-0.019003976,0.106731385,0.038133122,-0.0009967722,0.0125867445,-0.20780641,0.17250715,0.06921518,-0.27473196,0.0032987602,-0.039702255,0.018902205,-0.025663048,-0.06904676,-0.050862234,0.038980033,-0.20368971,-0.014198509,0.0149065005,0.03086847,0.0,-1.576091,0.17250715,-0.99462515,0.1815632,2.8277833
19,3,3,0.96082616,0.3937744229937473,-0.3649960495991654,0.029410828459117036,0.86820928562525,-0.5839647122465497,-0.7210518532863253,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,4.3755184024664535,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-2.4957326127887085,-0.47641673179960325,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.35242153842762064,-1.560732539258468,1.0225009334391713,0.0704733,-0.0017879987,0.0016837557,-1.0224221,0.0,0.031343527,-0.06395066,-0.00037228956,-0.036199916,-0.009034438,-0.011906097,0.0031128426,-0.18428002,0.015711347,-0.0060361777,-0.019003976,0.09340467,0.038133122,-0.0014238002,0.0125867445,-0.20773998,0.17021033,0.0692275,-0.39946002,0.0032987602,-0.039702255,0.018976998,-0.02534562,-0.06888463,-0.050862234,0.038980033,-0.20376456,-0.014340612,0.014776504,0.03086847,0.0,-1.7537296,0.17021033,-1.0224221,0.19055997,2.9793053
20,1,1,0.62663215,-0.580134991499699,-0.47989965790398137,0.029410828459117036,0.86820928562525,0.5493885749615735,1.9739454821676,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,4.3755184024664535,0.0,0.0,1.7368039624550298,-0.9862716859079934,0.22339173794892736,-2.113398498551851,0.9467724550445378,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,-1.0844016048552485,-0.7927309915933618,1.0492958418861646,0.5013289749035296,-0.29114404581454933,-1.560732539258468,1.0225009334391713,0.07287461,-0.0017879987,0.0016317185,-0.51825804,0.0,0.015062394,-0.06082346,-0.019742467,-0.03430027,-0.009034438,-0.013416053,0.0031581337,-0.19045801,0.013481571,-0.0060361777,-0.018924136,0.09563302,0.038892318,-0.0032804844,0.0125867445,-0.18395981,0.16520186,0.072097644,-0.4005802,0.0032987602,-0.081660904,0.019974995,-0.06496795,-0.07039469,-0.050862234,0.03945044,-0.20493385,-0.014476011,0.01490287,0.03086847,0.0,-1.3487816,0.16520186,-0.51825804,0.12554242,2.5470128
21,0,0,0.59445155,-0.580134991499699,-1.4948815312631891,-1.9297424912975367,0.86820928562525,0.5493885749615735,-0.16346619767516832,-1.1092146513895058,5.723351881263004,-0.02830692585361489,4.3755184024664535,0.0,0.0,1.7368039624550298,-0.9862716859079934,-2.4275943019390533,-0.3928949844859939,0.3698038657833995,-0.7284405301961773,1.6756869723394918,1.8732392454670928,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,2.4773257470794707,2.2501348395410674,-0.451776988174313,0.5741640655028667,0.48304223173197564,-1.0844016048552485,-0.7927309915933618,1.1149655570996648,0.027043097973304477,-0.3065336913217312,0.5697100197948944,-0.12804290968292317,0.045083184,-0.009995282,0.0016837557,-0.51064956,0.0,0.011430216,-0.054064855,-0.0062188413,-0.020851381,-0.009034438,-0.011449142,-0.007601893,-0.18444915,0.012059664,-0.0060361777,-0.019235332,0.08935932,0.023642395,-0.00270034,0.0125867445,-0.21033286,0.11235296,0.06658202,-0.38643676,0.0032987602,-0.08402451,0.018660778,-0.05073954,-0.071128495,-0.050862234,0.037190717,-0.16952534,-0.012915201,0.015032867,0.03086847,0.0,-1.3984194,0.11235296,-0.51064956,0.11965165,2.3580832
22,3,3,0.9320933,0.3937744229937473,0.09461838362009854,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,-1.556053224751992,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.37195725281573283,-1.560732539258468,-1.2785867528050177,0.042681877,-0.0016954176,0.0016317185,-1.033986,0.0,0.028291093,-0.06616188,0.014975275,-0.039444815,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.01573489,-0.0060361777,-0.019003976,0.09955412,0.02297978,-0.0014939829,0.0125867445,-0.23429668,0.16518101,0.06368018,-0.2936402,0.0032987602,-0.039432842,0.01927425,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.20410147,-0.012921906,0.014776504,0.03086847,0.0,-1.7113383,0.16518101,-1.033986,0.18752046,2.8577983
23,3,3,0.75402373,4.289412080967533,0.19994669123284653,-1.9297424912975367,-0.06140357142227451,-1.1506413558506112,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-2.758967556925051,0.7541073582245776,-0.7072041675040586,-0.45256963201090566,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,0.25666408912260397,0.5697100197948944,-1.2785867528050177,-0.032601558,0.010930198,-0.0051673055,0.9747692,0.0,0.027796578,-0.06600809,-0.0013836606,-0.027669359,-0.009034438,-0.011232403,-5.1372146e-05,-0.18428002,0.029828645,-0.0060361777,-0.019315172,0.096113704,0.037679676,0.004447857,0.0125867445,-0.2238785,0.17394382,0.074175104,-0.14868657,0.0032987602,-0.037919488,0.018217158,-0.021224523,-0.04809265,-0.050862234,0.037440084,-0.20425755,-0.014292086,0.015489269,0.03086847,0.0,0.4355921,0.9747692,-0.2238785,0.17934689,2.6595786
24,1,1,0.5399275,1.3676838374871936,0.027591278775622556,0.029410828459117036,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-2.4957326127887085,-0.5148813044170125,-1.556053224751992,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,-0.5240456095554494,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,0.9756148518337546,-0.6614090785877981,-1.560732539258468,-1.2785867528050177,-0.032601558,0.012503709,-0.006015427,0.9979079,0.0,0.027850514,-0.03484802,0.0044748685,-0.034791674,-0.009034438,-0.011232403,-0.014951433,-0.18398243,0.02994914,-0.0060361777,-0.019003976,0.088497534,0.037977014,0.004490919,0.0125867445,-0.22358085,0.15166575,0.074987255,-0.14772789,0.0032987602,-0.034834173,0.016319923,-0.025663048,-0.048200835,-0.050862234,0.037918758,-0.17054841,-0.014292086,0.015489269,0.03086847,0.0,0.47857955,0.9979079,-0.22358085,0.18092208,2.6149936
25,1,2,0.48024645,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.5262099999460368,-0.5839647122465497,1.0446360561490051,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.22339173794892736,0.7541073582245776,-0.6495073085779447,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,3.5462779017614707,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,-0.4472427789569206,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.024712598,-0.0017879987,0.0016748621,-0.554411,0.0,0.06827015,-0.058348916,-0.0009492106,-0.03543415,-0.009034438,-0.0076657184,0.0080914255,-0.23668468,0.011887197,-0.0060361777,-0.021944672,0.1004212,0.038133122,-0.0031103909,0.0125867445,-0.23346701,0.16970474,0.08480703,-0.27948344,0.0032987602,-0.015084173,0.020465918,-0.026685633,-0.07565752,-0.051509347,-0.001148429,-0.20418921,-0.014349616,0.01490287,0.03086847,0.0,-1.2471566,0.16970474,-0.554411,0.12518074,2.426807
26,3,3,0.6544406,1.3676838374871936,0.8702177396776064,0.029410828459117036,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-0.7707280270090654,-2.4957326127887085,-0.24562929609514797,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,0.027043097973304477,0.4713109941531388,-1.560732539258468,-1.2785867528050177,-0.032601558,0.0009158787,-0.006015427,0.9765555,0.0,0.027850514,-0.07311437,0.018383645,-0.014177672,-0.009034438,-0.011018396,-0.0014639107,-0.17767595,0.028660186,-0.0060361777,-0.019003976,0.105644524,0.02297978,0.0050112577,0.0125867445,-0.22440054,0.16389942,0.06687936,-0.12042707,0.0032987602,-0.034834173,0.019378804,-0.014291173,-0.048200835,-0.050862234,0.037198983,-0.20293342,-0.012731276,0.015619266,0.03086847,0.0,0.47690853,0.9765555,-0.22440054,0.17848137,2.594554
27,3,3,0.654477,0.3937744229937473,-1.0161164966597893,0.029410828459117036,0.86820928562525,-0.3006263904445189,-0.2563971402770278,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-1.5398973271965655,-0.784133312738877,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.9207956145188355,0.027043097973304477,-0.7954535936788916,-1.560732539258468,-1.2785867528050177,0.042681877,-0.001774322,0.0016317185,-0.99462515,0.0,0.028291093,-0.07080087,0.0011895592,-0.022018857,-0.009034438,-0.011232403,-0.0020579237,-0.18430306,0.014307475,-0.0060361777,-0.019003976,0.106731385,0.038133122,-0.0009736452,0.0125867445,-0.2335769,0.17235634,0.07137363,-0.2754057,0.0032987602,-0.039432842,0.018902205,-0.025663048,-0.06979142,-0.050862234,0.037918758,-0.20293342,-0.014198509,0.0149065005,0.03086847,0.0,-1.6385472,0.17235634,-0.99462515,0.18180099,2.8289025
28,3,3,0.954247,0.3937744229937473,-0.03943582606885343,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,4.3755184024664535,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,1.4785266552859953,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,0.04416049088644829,-1.560732539258468,-1.2785867528050177,0.042681877,-0.0016954176,0.0016317185,-0.9831008,0.0,0.028291093,-0.07075815,0.015036802,-0.021072753,-0.009034438,-0.011018396,-0.0008075155,-0.17767595,0.014283931,-0.0060361777,-0.019003976,0.10083048,0.02297978,-0.00091701426,0.0125867445,-0.23429668,0.16010998,0.06368018,-0.3841345,0.0032987602,-0.039432842,0.019302556,-0.014291173,-0.06964014,-0.050862234,0.037198983,-0.2018402,-0.012779803,0.0149065005,0.03086847,0.0,-1.7407103,0.16010998,-0.9831008,0.18401666,2.8760858
29,3,3,0.38639787,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.991016428469799,-0.5839647122465497,1.6951526543620214,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,-2.4275943019390533,-1.1575632129597082,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,-0.451776988174313,0.5741640655028667,-0.9551454856297351,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,0.027043097973304477,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.072596096,-0.01108227,0.0016748621,-0.5564142,0.0,0.027549708,-0.029196007,0.0013696938,-0.03539208,-0.009034438,-0.011146396,0.007487981,-0.23668468,0.011947389,-0.0060361777,-0.017740965,0.0910394,0.037977014,-0.0033371153,0.0125867445,-0.20137233,0.1450721,0.084619805,-0.28949514,0.0032987602,-0.07698207,0.017938549,-0.026119342,-0.07094372,-0.050862234,0.0124052055,-0.17004856,-0.014340612,0.01490287,0.03086847,0.0,-1.2428937,0.1450721,-0.5564142,0.122383736,2.389563
30,3,3,0.61787814,-0.580134991499699,1.1957779632079184,1.008987488337444,1.7978221426727745,-0.5839647122465497,-0.2563971402770278,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,-1.4334745369810606,0.7541073582245776,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,1.8560279786822302,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,0.5013289749035296,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.024712598,-0.0017879987,0.0016748621,-0.55595934,0.0,0.06811993,-0.058061168,-0.0034571306,-0.035276044,-0.009034438,-0.0076657184,0.008224168,-0.23668468,0.011887197,-0.0060361777,-0.024251327,0.08836168,0.04275928,-0.013226954,0.004925473,-0.23380235,0.1699487,0.085756406,-0.27943823,0.0032987602,-0.015084173,0.019701557,-0.024001777,-0.07396865,-0.047341455,-0.0008262089,-0.20367189,-0.014349616,0.01490287,0.03086847,0.0,-1.2687833,0.1699487,-0.55595934,0.124928005,2.4190674
