Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
10,3,3,0.53085965,3.101685270937559,1.033267200081824,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-1.296279947199493,-0.8518617810694171,-1.6812637636672731,-0.6851363110402794,1.7669499741704975,2.9213611801758046,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.4917403480346916,-1.4512582654204003,-1.2153289587808327,-0.0024655776,0.26972428,-9.862642e-05,0.045608927,-0.021359209,0.020643746,0.16220456,0.06940709,-0.0744031,0.31164727,0.004926228,0.01737499,-0.3825775,0.055332687,-0.09543831,-0.027794521,0.04300935,0.00078409887,-0.032177854,0.183443,0.01165735,0.99636155,-0.0043782024,0.046391774,0.02547689,-0.023132125,0.11631947,-0.07647557,-0.08056994,0.015008296,0.020230222,-0.00237935,0.0067412104,0.0038665142,-0.031147147,0.0026198109,1.5743823,0.99636155,-0.3825775,0.1944081,3.2831767
11,3,3,0.6834359,0.3005248201776088,-0.9058416841488531,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-1.296279947199493,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.37324621448266276,0.5661280156147471,-1.2153289587808327,0.1211338,-0.051972885,0.0018948764,-0.08798118,0.017756766,0.022942929,0.17090744,0.07285558,-0.07256822,0.31454182,0.007172075,0.015827227,-0.3676499,0.052607436,-0.09543831,-0.027312998,0.049175605,-0.0013599496,-0.03174667,0.18732189,0.015426695,0.7766006,0.0017904554,0.04465721,0.032545127,-0.024822045,0.116672434,-0.075055666,-0.08699989,0.015443007,0.027851075,-0.0024205884,0.0064243423,0.00533983,-0.031958137,0.0025639182,1.1221658,0.7766006,-0.3676499,0.16263975,3.0367386
12,3,3,0.76158625,0.3005248201776088,1.3599648925337315,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.012596130830581,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.34359276169161523,-1.4512582654204003,-1.2153289587808327,0.12581436,-0.051951647,0.0018948764,-0.09134754,0.017756766,0.018068783,0.16404158,0.072606966,-0.07361968,0.3143893,0.0068069426,0.016955934,-0.36545518,0.051156927,-0.09480057,-0.025860844,0.04990815,0.0007635399,-0.031471338,0.18682134,0.0121869,0.95225084,0.0012634459,0.045776926,0.03607813,-0.025438683,0.05472526,-0.07653497,-0.08880559,0.016014684,0.027870376,-0.0016593088,0.006280802,0.00533983,-0.031958137,0.002627059,1.2284961,0.95225084,-0.36545518,0.18532503,3.1463032
13,3,3,0.80772185,0.3005248201776088,-0.536989450735409,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.49451051187822687,-0.048699321842158846,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,1.3146467064644352,-1.8364460779702803,0.6837597536373261,-1.4512582654204003,-1.2153289587808327,0.1216282,-0.05196039,0.001808468,-0.109278746,0.012828288,0.02473795,0.1706621,0.090549365,-0.076954484,0.3144477,0.0106390845,0.016003778,-0.36583057,0.0525553,-0.095010765,-0.020609561,0.038815208,0.0004383934,-0.042103816,0.17991072,0.015489362,0.77992725,0.001705843,0.048067026,0.032746654,-0.025776193,0.12086735,-0.07925625,-0.085717864,0.01598699,0.027851075,-0.0024205884,0.0062508564,0.00533983,-0.031958137,0.0026482118,1.1050278,0.77992725,-0.36583057,0.1635908,3.078782
14,3,3,0.50919414,3.101685270937559,-1.3379257290046018,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-1.4753589931072648,-0.6912292892239655,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,3.110500550588872,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,-0.006314655596490174,-1.4512582654204003,-1.2153289587808327,0.012471443,0.26701507,-0.0019604631,0.051160265,-0.031069992,0.03459812,0.1651494,0.07179852,-0.07552685,0.310346,0.009397987,0.018555896,-0.3837992,0.057260126,-0.094943345,-0.028006919,0.045333922,-0.0013473232,-0.032453183,0.1832935,0.015890697,1.1801202,0.0005090047,0.046146184,0.014566044,-0.024754792,0.050706882,-0.07965844,-0.083716065,0.012259315,0.027578581,-0.0016180703,0.006280802,0.0030636778,-0.03488083,0.0026125128,1.7123787,1.1801202,-0.3837992,0.21989603,3.4598498
15,3,1,0.44050834,3.101685270937559,0.9489581181587511,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.17720531531852018,0.19627986715952056,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,3.110500550588872,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,1.6844045038273,1.279887230058035,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.46300442360354643,1.5748211561323209,1.0587472502337893,-0.0060126767,0.26209486,-0.0019604631,0.044596914,-0.03132361,-0.0071035763,0.18099166,0.12035478,-0.07369341,0.26866817,-0.028665515,0.018591354,-0.38566688,0.057260126,-0.089353986,-0.06718105,0.047015376,-0.002718333,-0.032665092,0.18650633,0.010799835,1.0105458,-0.0061252476,0.04492014,0.022408318,-0.023956364,0.11187903,-0.044006176,-0.08056605,0.0076803067,0.0061904592,-0.00237935,0.0036567966,0.0030636778,-0.035007898,0.0068590916,1.4956973,1.0105458,-0.38566688,0.19614439,3.3324687
16,3,3,0.6500896,0.3005248201776088,-0.2735235697258062,0.15006881538817607,1.034331892921543,-0.6650373794149775,0.04298974395393881,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.2735848104257912,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,0.0952941236543593,-0.06325671093232078,-0.47586311815464194,-1.4512582654204003,-1.2153289587808327,0.1211338,-0.052025918,0.0018948764,-0.09924103,0.017763274,0.023038708,0.17157535,0.07186276,-0.07762723,0.31685406,0.007998092,0.017184684,-0.38072056,0.052607436,-0.09579128,-0.020701703,0.038339917,0.0009316992,-0.042052496,0.17959052,0.01674254,0.95887923,0.0019043813,0.045271073,0.027132276,-0.024676897,0.0562257,-0.07248464,-0.087052315,0.01170875,0.027578581,-0.0016593088,0.0064243423,0.00533983,-0.03569182,0.0025697122,1.1908263,0.95887923,-0.38072056,0.1873986,3.1702769
17,2,0,0.438487,-0.6331953300757079,1.5180444211394932,-1.390500640117292,-0.9230628559557408,1.445590454921074,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,0.6587464842480393,0.3246474095793584,-0.22180567175286103,1.6218785933505384,-0.07194065153002138,1.4595635698853069,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,-1.0368927950191191,-0.8515504221988041,1.24690489630832,0.38004063082716905,0.26053982449801266,0.5661280156147471,-0.07829085427352171,0.03995144,-0.052523527,0.001808468,-0.11463285,0.013159407,-0.0012126447,0.17328316,0.089190036,-0.042934306,0.3006438,-0.00088791177,0.019290403,-0.29093698,0.018582514,-0.08158489,-0.04337068,0.052210998,0.0040247357,-0.025154006,0.19087727,0.018131856,0.7741195,-0.0016341188,0.04723485,0.041060664,-0.030120911,0.116292074,-0.03518154,-0.089130215,0.010513415,0.020211015,-0.0024205884,0.0070050783,0.0046037096,-0.033858795,0.0027007263,1.0993111,0.7741195,-0.29093698,0.15607126,2.7904792
18,1,3,0.3614873,0.3005248201776088,-0.9690734955911577,0.15006881538817607,1.034331892921543,-0.4305231755998607,-0.381806064578257,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.5701405089468983,-1.296279947199493,-0.8518617810694171,1.0009414232281464,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.06325671093232078,-0.5101175102576636,-1.4512582654204003,1.0587472502337893,0.12562655,-0.054122727,0.00050011394,-0.09324349,0.017160138,-0.022033952,0.16194375,0.07014185,-0.076276764,0.3166093,-0.023404727,0.017132485,-0.38982132,0.052438453,-0.095010765,-0.051017173,0.037009098,0.0012811902,-0.04200996,0.1785653,0.0044343253,0.9583215,-0.0045255674,0.04661238,0.030274972,-0.025281534,0.061234802,-0.07874442,-0.08568378,0.016123356,0.007928109,-0.0016593088,0.0065976703,0.0059658354,-0.031958137,0.0071487767,1.0482564,0.9583215,-0.38982132,0.1884136,3.197844
19,3,3,0.7879501,0.3005248201776088,-0.19975312304311743,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.191675176738353,-0.5948497941166945,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.2958413944393051,-1.4512582654204003,1.0587472502337893,0.12736893,-0.053203136,0.0018948764,-0.10307963,0.017681053,-0.014477501,0.17066161,0.07296005,-0.06665228,0.317249,-0.030452304,0.017132485,-0.3749445,0.049387634,-0.095648505,-0.051598277,0.038505998,0.0009857928,-0.03999608,0.17887126,0.0093671745,0.96114784,0.0006101538,0.04060226,0.029993724,-0.022670483,0.0563434,-0.07680333,-0.084503904,0.015509091,0.012516173,-0.0016593088,0.0064243423,0.00533983,-0.031958137,0.0066774734,1.0895829,0.96114784,-0.3749445,0.1880162,3.1848776
20,1,1,0.35525128,-0.6331953300757079,-0.3262167459277268,0.15006881538817607,1.034331892921543,0.2730194358454898,1.6572138163762828,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,1.9599397276644008,-0.7598299964861006,0.3246474095793584,-1.8335170849228088,0.5938306455396478,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,-1.0368927950191191,-0.8515504221988041,1.1791630861522047,0.38004063082716905,-0.27265053270496126,-1.4512582654204003,1.0587472502337893,0.04147038,-0.052587207,0.001808468,-0.1294398,0.017915132,-0.02645172,0.1796651,0.089690536,-0.04825498,0.31574023,-0.027360989,0.021071121,-0.3356159,0.016865361,-0.09468764,-0.06465521,0.038132925,0.0033807587,-0.042025786,0.17908806,0.018753769,0.9585861,-0.0010787303,0.04366963,0.030971855,-0.028401962,0.057763327,-0.07615367,-0.09230099,0.011015183,0.0101292115,-0.0016593088,0.006323511,0.0046037096,-0.037465416,0.007102858,0.9956079,0.9585861,-0.3356159,0.18573801,3.1118865
21,0,0,0.5447474,-0.6331953300757079,-1.4433120814084428,-1.9040237919524479,1.034331892921543,0.2730194358454898,-0.2968469028718178,-1.207750560886988,4.948716593053934,-0.07507376941024178,3.9286397806767406,0.0,0.0,1.9599397276644008,-0.7598299964861006,-2.2017364817889837,-0.22180567175286103,0.11193317000329282,-0.6083816889091053,1.4595635698853069,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,2.1747086697222544,1.9694939070735913,-0.43073444884801515,0.6319676727716234,0.570353652453736,-1.0368927950191191,-0.8515504221988041,1.24690489630832,-0.06325671093232078,-0.27847484316347193,0.5661280156147471,-0.07829085427352171,0.03906326,-0.0587915,0.0004137055,-0.12524855,0.017134525,-0.0068175504,0.18104091,0.08231713,-0.04214223,0.33557174,0.017338889,0.008557719,-0.39415258,0.020782279,-0.09137802,-0.023217743,0.026002424,0.0022064585,-0.044103894,0.17887297,0.006781757,0.75646234,-0.0017596642,0.041990653,0.025202487,-0.046901617,0.1236966,-0.06862605,-0.091323204,0.00531285,0.013118698,-0.0030205846,0.00703094,0.0052297153,-0.03715791,-0.0719894,0.7874976,0.75646234,-0.39415258,0.16410318,3.0007584
22,3,3,0.75525975,0.3005248201776088,0.30610136849532005,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,-1.413043244977731,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.30323481136837344,-1.4512582654204003,-1.2153289587808327,0.12581436,-0.05190871,0.0018948764,-0.08297458,0.017756766,0.018068783,0.17090744,0.072606966,-0.071183756,0.3143893,0.0068069426,0.015827227,-0.36545518,0.051156927,-0.09480057,-0.025860844,0.049175605,0.0007635399,-0.031471338,0.18682134,0.0121869,0.77648735,0.0012634459,0.045776926,0.03725917,-0.025438683,0.117936276,-0.07653497,-0.08879358,0.01599694,0.027870376,-0.0024205884,0.006280802,0.00533983,-0.031958137,0.002627059,1.1322143,0.77648735,-0.36545518,0.16246985,3.0298162
23,3,3,0.6475452,4.035405421190876,0.4220263561395453,-1.9040237919524479,0.055634518482901234,-1.134065787045211,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-2.5175344682100267,0.8526686036937708,-0.7876087843312365,-0.3401611702195633,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.06532901590441341,0.5661280156147471,-1.2153289587808327,0.012723858,0.2683631,-0.006383528,0.069317974,-0.031687018,0.03612873,0.17268275,0.0720211,-0.08423406,0.3117661,0.00812838,0.016967587,-0.3846809,0.057260126,-0.09572035,-0.028165027,0.045700498,-0.0012362418,-0.039325956,0.18544233,0.016689911,1.0080547,0.0016610096,0.045901503,0.0048972014,-0.023910096,0.11243267,-0.06993388,-0.081302606,0.008866871,0.024758821,-0.00237935,0.0064581363,0.0030636778,-0.03488083,0.0025497186,1.607997,1.0080547,-0.3846809,0.19661558,3.3756764
24,1,1,0.59881914,1.2342449704309255,0.23233092181263126,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.191675176738353,-0.6269762924857848,-1.413043244977731,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.4127797190332386,-1.4512582654204003,-1.2153289587808327,-0.017153807,-0.04724055,0.0035780782,0.054720666,-0.03597112,0.044900227,0.16771014,0.07273954,-0.07299697,0.33015105,0.014695901,0.009180997,-0.36831608,0.061713986,-0.09092414,-0.019386906,0.037124634,0.0012811902,-0.03845933,0.17866385,0.013757045,0.74652237,0.0016161525,0.046354376,0.02006171,-0.032479785,0.12241677,-0.07856894,-0.079614386,0.012577967,0.027851075,-0.0030205846,0.006280802,0.005433204,-0.030870605,0.0027577528,1.0670863,0.74652237,-0.36831608,0.15800065,2.897093
25,1,2,0.3727323,-0.6331953300757079,1.5180444211394932,1.1771151190584879,-0.43371416873641977,-0.6650373794149775,0.8076221993118912,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,0.8526686036937708,-0.739419036777601,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,3.110500550588872,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,-0.5065540526918106,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.04119948,-0.056169204,0.0018948764,-0.08599236,0.017643334,-0.033458628,0.16549873,0.14611155,-0.06405596,0.32415912,-0.035296876,0.028588317,-0.39135963,-0.009105287,-0.02488625,-0.07927802,0.046412542,-0.0016078518,-0.00411069,0.19026585,0.01643874,0.966327,-0.003639136,0.048891973,0.04689739,-0.028687572,0.052750953,-0.06192293,-0.027353967,0.010907401,0.008114186,-0.0016593088,0.001858187,0.004961927,-0.035821825,0.007081822,1.1815981,0.966327,-0.39135963,0.18869475,3.070409
26,3,3,0.41783553,1.2342449704309255,1.1597308229664334,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-0.62274654968377,-2.191675176738353,-0.4020908039021525,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,0.015905487728101925,-1.4512582654204003,-1.2153289587808327,-0.0117332535,-0.04334066,0.0021833156,0.0542953,-0.035867374,0.02135877,0.16967832,0.06959793,-0.07435451,0.31436792,0.008393237,0.018927615,-0.3816199,0.055384822,-0.095010765,-0.021102712,0.039261065,0.003425238,-0.038948894,0.17837094,0.011720017,0.76936454,-0.0040839203,0.046664674,0.022881424,-0.023579437,0.12502733,-0.07831317,-0.0799843,0.015760401,0.020230222,-0.0024205884,0.0065976703,0.0062360405,-0.031228457,0.0026850621,1.0408239,0.76936454,-0.3816199,0.16101433,2.884
27,3,3,0.4386908,0.3005248201776088,-0.9163803193892371,0.15006881538817607,1.034331892921543,-0.4305231755998607,-0.381806064578257,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-1.296279947199493,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.06325671093232078,-0.46350972907711585,-1.4512582654204003,-1.2153289587808327,0.119391404,-0.05303504,0.00050011394,-0.08496762,0.017160138,0.010880236,0.16885787,0.07003738,-0.074195355,0.3166093,0.010797715,0.016003778,-0.38345137,0.052438453,-0.095010765,-0.023286235,0.037207704,0.0012811902,-0.042052496,0.17875455,0.015114966,0.77715605,-0.003556911,0.04629267,0.031536173,-0.02426387,0.12448664,-0.07717815,-0.085671775,0.016105613,0.020210922,-0.0024205884,0.0065976703,0.0059658354,-0.031958137,0.0026730367,1.065011,0.77715605,-0.38345137,0.16378382,3.0271082
28,3,3,0.80738956,0.3005248201776088,0.15856047512994245,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,1.5373824606072304,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.14575237127672522,-1.4512582654204003,-1.2153289587808327,0.123577565,-0.053026296,0.00050011394,-0.094593674,0.01723585,0.004758749,0.16915098,0.06959793,-0.063062415,0.31481168,0.006965571,0.016955934,-0.38063207,0.048850693,-0.09480057,-0.028429093,0.04841125,0.0007635399,-0.029656323,0.18667433,0.011812504,0.9496258,-0.0038722747,0.040857233,0.036231276,-0.024277836,0.058352828,-0.076642945,-0.0890227,0.016014684,0.020230222,-0.0016593088,0.0065976703,0.0059658354,-0.031958137,0.0026580235,1.1849666,0.9496258,-0.38063207,0.18595484,3.1282341
29,3,2,0.48086974,-0.6331953300757079,1.5180444211394932,1.1771151190584879,-0.9230628559557408,-0.6650373794149775,1.4023363312569654,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,-2.2017364817889837,-0.938121855383949,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,-0.43073444884801515,0.6319676727716234,-0.8487135027548621,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,-0.06325671093232078,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.041394547,-0.061164398,0.0018948764,-0.085732035,0.017431954,-0.017304178,0.1617914,0.14821003,-0.06501798,0.33485562,-0.019167077,0.017160898,-0.39409828,-0.004651429,-0.041766312,-0.070611805,0.050202493,-0.0018595394,-0.00411069,0.18837368,0.008837825,0.9345016,-0.00207549,0.048297916,0.029789872,-0.0624695,0.055645708,-0.09271665,-0.027456671,0.009026711,0.011347644,-0.0023598927,0.0015671802,0.004961927,-0.03399554,0.0075516505,1.0862861,0.9345016,-0.39409828,0.18561344,3.059401
30,3,2,0.4076512,-0.6331953300757079,1.5180444211394932,1.1771151190584879,2.013029267360185,-0.6650373794149775,-0.381806064578257,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,-1.2543425225258555,0.8526686036937708,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,0.38004063082716905,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.041213594,-0.058618028,0.0018948764,-0.08887925,0.012853096,-0.02444631,0.17486168,0.14691997,-0.06944712,0.2516172,0.018461201,0.027422339,-0.40229687,-0.015942717,-0.023978893,0.128929,-0.003746144,-0.012381827,-0.01571917,-0.29823384,0.022922067,0.96955174,-0.0038528065,0.050960146,0.041256808,-0.0092635,0.05442845,-0.05014398,-0.026376082,0.004582253,0.007352419,-0.0016593088,0.001858187,0.004961927,-0.02278192,0.007391467,0.84167063,0.96955174,-0.40229687,0.19264041,3.097206
